C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_34_733.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_34_733.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_34_733.jpg,-0.05660377,0.5329526,0,18.82646
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_34_801.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_34_801.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_34_801.jpg,-0.08490566,0.4297889,0,19.11371
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_34_870.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_34_870.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_34_870.jpg,-0.08490566,0.1824275,0,19.24264
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_34_937.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_34_937.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_34_937.jpg,-0.08490566,0.002673842,0,19.18372
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_006.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_006.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_006.jpg,-0.1132075,0.0377859,0,19.02131
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_075.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_075.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_075.jpg,-0.1132075,0.2184339,0,19.00851
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_143.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_143.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_143.jpg,-0.1226415,0.4056387,0,19.11576
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_211.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_211.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_211.jpg,-0.1226415,0.158955,0,19.23785
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_278.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_278.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_278.jpg,-0.1226415,0,0,19.18844
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_345.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_345.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_345.jpg,-0.1226415,0,0,19.04775
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_414.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_414.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_414.jpg,-0.1415094,0,0,18.88497
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_481.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_481.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_481.jpg,-0.1509434,0,0,18.80516
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_551.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_551.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_551.jpg,-0.1603774,0,0,18.66101
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_620.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_620.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_620.jpg,-0.1698113,0,0,18.46711
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_688.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_688.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_688.jpg,-0.1698113,0.0800346,0,18.31958
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_756.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_756.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_756.jpg,-0.1698113,0.2617818,0,18.41236
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_825.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_825.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_825.jpg,-0.1698113,0.1953213,0,18.44282
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_893.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_893.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_893.jpg,-0.1698113,0,0,18.35292
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_35_960.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_35_960.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_35_960.jpg,-0.1698113,0,0,18.32525
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_029.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_029.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_029.jpg,-0.1698113,0,0,18.17594
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_097.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_097.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_097.jpg,-0.1698113,0,0,17.97421
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_165.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_165.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_165.jpg,-0.1981132,0,0,17.95172
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_235.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_235.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_235.jpg,-0.2075472,0.2491833,0,17.91482
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_303.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_303.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_303.jpg,-0.2075472,0.3839691,0,17.99286
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_372.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_372.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_372.jpg,-0.2075472,0.1374234,0,18.0961
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_442.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_442.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_442.jpg,-0.2075472,0,0,18.10685
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_512.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_512.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_512.jpg,-0.2075472,0,0,17.95747
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_581.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_581.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_581.jpg,-0.2075472,0,0,17.76174
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_652.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_652.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_652.jpg,-0.1981132,0,0,17.62094
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_723.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_723.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_723.jpg,-0.1886793,0.0663936,0,17.58812
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_793.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_793.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_793.jpg,-0.1886793,0.3174228,0,17.62643
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_864.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_864.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_864.jpg,-0.1886793,0.1476396,0,17.65416
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_36_936.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_36_936.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_36_936.jpg,-0.1603774,0,0,17.55563
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_008.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_008.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_008.jpg,-0.1603774,0,0,17.42209
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_080.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_080.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_080.jpg,-0.1415094,0,0,17.33656
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_152.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_152.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_152.jpg,-0.1320755,0,0,17.19631
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_226.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_226.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_226.jpg,-0.1226415,0,0,17.05672
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_299.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_299.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_299.jpg,-0.1132075,0,0,16.94334
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_369.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_369.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_369.jpg,-0.0754717,0,0,16.80832
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_439.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_439.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_439.jpg,-0.04716982,0,0,16.71408
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_512.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_512.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_512.jpg,-0.01886792,0,0,16.57766
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_582.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_582.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_582.jpg,-0.009433962,0,0,16.47285
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_653.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_653.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_653.jpg,0,0,0,16.3393
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_721.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_721.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_721.jpg,0.009433962,0,0,16.24088
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_792.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_792.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_792.jpg,0.009433962,0,0,16.10864
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_863.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_863.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_863.jpg,0.009433962,0,0,16.01087
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_37_933.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_37_933.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_37_933.jpg,0.009433962,0.0231945,0,15.88177
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_004.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_004.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_004.jpg,0.009433962,0.1922559,0,15.84153
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_074.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_074.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_074.jpg,0,0.2517922,0,16.00849
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_148.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_148.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_148.jpg,-0.009433962,0.01475556,0,15.99432
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_218.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_218.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_218.jpg,-0.009433962,0,0,15.89668
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_290.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_290.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_290.jpg,-0.009433962,0.1296129,0,15.78298
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_362.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_362.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_362.jpg,-0.009433962,0.3034626,0,15.86526
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_433.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_433.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_433.jpg,-0.009433962,0.2441132,0,16.06067
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_504.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_504.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_504.jpg,-0.009433962,0.0498392,0,16.06616
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_576.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_576.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_576.jpg,-0.01886792,0,0,15.93234
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_648.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_648.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_648.jpg,-0.06603774,0,0,15.79849
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_718.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_718.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_718.jpg,-0.08490566,0,0,15.70041
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_790.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_790.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_790.jpg,-0.1037736,0.0234273,0,15.5719
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_861.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_861.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_861.jpg,-0.1037736,0.1918974,0,15.53667
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_38_931.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_38_931.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_38_931.jpg,-0.1037736,0.2672088,0,15.70081
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_001.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_001.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_001.jpg,-0.1037736,0.09877262,0,15.74038
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_071.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_071.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_071.jpg,-0.1226415,0,0,15.63266
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_142.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_142.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_142.jpg,-0.1226415,0.08959021,0,15.53825
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_213.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_213.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_213.jpg,-0.1226415,0.2090091,0,15.63046
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_282.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_282.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_282.jpg,-0.1226415,0.04398063,0,15.61376
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_352.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_352.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_352.jpg,-0.1226415,0,0,15.49557
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_424.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_424.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_424.jpg,-0.1226415,0.0667518,0,15.3948
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_496.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_496.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_496.jpg,-0.1320755,0.3001821,0,15.45456
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_567.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_567.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_567.jpg,-0.1320755,0.1130229,0,15.53932
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_638.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_638.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_638.jpg,-0.1320755,0,0,15.47432
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_707.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_707.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_707.jpg,-0.1320755,0.0197142,0,15.34837
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_777.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_777.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_777.jpg,-0.1320755,0.2120043,0,15.3211
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_848.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_848.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_848.jpg,-0.1320755,0.2337084,0,15.48671
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_917.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_917.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_917.jpg,-0.1320755,0.04285834,0,15.49332
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_39_989.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_39_989.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_39_989.jpg,-0.1320755,0.0405165,0,15.37489
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_060.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_060.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_060.jpg,-0.1320755,0.21204,0,15.37239
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_132.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_132.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_132.jpg,-0.1320755,0.259155,0,15.57523
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_201.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_201.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_201.jpg,-0.1320755,0.09303267,0,15.57261
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_273.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_273.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_273.jpg,-0.1132075,0.0215667,0,15.47146
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_342.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_342.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_342.jpg,-0.1037736,0.1914606,0,15.42637
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_415.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_415.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_415.jpg,-0.1037736,0.3389919,0,15.61652
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_483.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_483.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_483.jpg,-0.1037736,0.1450776,0,15.70541
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_555.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_555.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_555.jpg,-0.1037736,0.0628854,0,15.62225
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_626.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_626.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_626.jpg,-0.08490566,0.294348,0,15.69318
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_698.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_698.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_698.jpg,-0.0754717,0.1904931,0,15.78905
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_53_40_768.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_53_40_768.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_53_40_768.jpg,-0.0754717,0,0,15.73009
